time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.001,0.000,108.000,108.000,0.000,16.000,41.9062455237994129,-70.8077686082815632,O,
15.625,180.001,50.000,108.000,358.000,250.000,0.000,41.9062455237994129,-70.8077686082815632,O,
16.217,180.001,50.000,108.000,358.000,250.000,0.000,41.9061084671867334,-70.8077686124062211,O,
16.810,180.001,50.000,108.000,358.000,250.000,0.000,41.9059714105740539,-70.8077686165308791,O,
17.402,180.001,50.000,108.000,358.000,250.000,0.000,41.9058343539613745,-70.8077686206555370,O,
17.995,180.001,50.000,108.000,358.000,250.000,0.000,41.9056972973486950,-70.8077686247801950,O,
18.587,180.001,50.000,108.000,358.000,250.000,0.000,41.9055602407360155,-70.8077686289048671,O,
19.180,180.001,50.000,108.000,358.000,250.000,0.000,41.9054231841233360,-70.8077686330295251,O,
19.772,180.001,50.000,108.000,358.000,250.000,0.000,41.9052861275106565,-70.8077686371541830,O,
20.365,180.001,50.000,108.000,358.000,250.000,0.000,41.9051490708979699,-70.8077686412788410,O,
20.957,180.001,50.000,108.000,358.000,250.000,0.000,41.9050120142852904,-70.8077686454034989,O,
21.550,180.001,50.000,108.000,358.000,250.000,0.000,41.9048749576726109,-70.8077686495281569,O,
22.142,180.001,50.000,108.000,358.000,250.000,0.000,41.9047379010599315,-70.8077686536528148,O,
22.735,180.001,50.000,108.000,358.000,250.000,0.000,41.9046008444472520,-70.8077686577774728,O,
23.327,180.001,50.000,108.000,358.000,250.000,0.000,41.9044637878345725,-70.8077686619021449,O,
23.920,180.001,50.000,108.000,358.000,250.000,0.000,41.9043267312218930,-70.8077686660268029,O,
24.512,180.001,50.000,108.000,358.000,250.000,0.000,41.9041896746092135,-70.8077686701514608,O,
25.105,180.001,50.000,108.000,358.000,250.000,0.000,41.9040526179965340,-70.8077686742761188,O,
25.697,180.001,50.000,108.000,358.000,250.000,0.000,41.9039155613838545,-70.8077686784007767,O,
26.290,180.001,50.000,108.000,358.000,250.000,0.000,41.9037785047711751,-70.8077686825254347,O,
26.882,180.001,50.000,108.000,358.000,250.000,0.000,41.9036414481584956,-70.8077686866500926,O,
27.475,180.001,50.000,108.000,358.000,250.000,0.000,41.9035043915458161,-70.8077686907747506,O,
28.067,180.001,50.000,108.000,358.000,250.000,0.000,41.9033673349331366,-70.8077686948994227,O,
28.660,180.001,50.000,108.000,358.000,250.000,0.000,41.9032302783204571,-70.8077686990240807,O,
29.252,180.001,50.000,108.000,358.000,250.000,0.000,41.9030932217077776,-70.8077687031487386,O,
29.845,180.001,50.000,108.000,358.000,250.000,0.000,41.9029561650950910,-70.8077687072733966,O,
30.437,180.001,50.000,108.000,358.000,250.000,0.000,41.9028191084824115,-70.8077687113980545,O,
30.900,180.001,50.000,108.000,358.000,250.000,0.000,41.9027120909365749,-70.8077687146187031,O,
31.341,270.001,50.000,108.000,358.000,250.000,0.000,41.9027120929643360,-70.8079057712314324,O,
31.782,270.001,50.000,108.000,358.000,250.000,0.000,41.9027120949920970,-70.8080428278441616,O,
