time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,41.000,41.000,0.000,16.000,41.8137913265864896,-71.2880669609760673,O,
15.625,0.003,50.000,41.000,291.000,250.000,0.000,41.8137913265864896,-71.2880669609760673,O,
16.217,0.003,50.000,43.000,291.000,248.000,0.000,41.8139283831989843,-71.2880669527056767,O,
16.810,0.003,50.000,45.000,291.000,246.000,0.000,41.8140654398114719,-71.2880669444352861,O,
17.402,0.003,50.000,46.000,291.000,245.000,0.000,41.8142024964239667,-71.2880669361648955,O,
17.995,0.003,50.000,46.000,291.000,245.000,0.000,41.8143395530364614,-71.2880669278945049,O,
18.587,0.003,50.000,46.000,291.000,245.000,0.000,41.8144766096489491,-71.2880669196241143,O,
19.180,0.003,50.000,48.000,291.000,243.000,0.000,41.8146136662614438,-71.2880669113537238,O,
19.772,0.003,50.000,49.000,291.000,242.000,0.000,41.8147507228739386,-71.2880669030833189,O,
20.365,0.003,50.000,49.000,291.000,242.000,0.000,41.8148877794864262,-71.2880668948129284,O,
20.957,0.003,50.000,50.000,291.000,241.000,0.000,41.8150248360989210,-71.2880668865425378,O,
21.550,0.003,50.000,53.000,291.000,238.000,0.000,41.8151618927114157,-71.2880668782721472,O,
22.142,0.003,50.000,56.000,291.000,235.000,0.000,41.8152989493239033,-71.2880668700017566,O,
22.635,0.003,50.000,59.000,291.000,232.000,0.000,41.8154129694251466,-71.2880668631214576,O,
23.077,90.003,50.000,59.000,291.000,232.000,0.000,41.8154129633571401,-71.2879298065088562,O,
23.518,90.003,50.000,59.000,291.000,232.000,0.000,41.8154129572891335,-71.2877927498962407,O,
23.960,90.003,50.000,60.000,291.000,231.000,0.000,41.8154129512211270,-71.2876556932836394,O,
24.402,90.003,50.000,62.000,291.000,229.000,0.000,41.8154129451531205,-71.2875186366710238,O,
24.843,90.003,50.000,64.000,291.000,227.000,0.000,41.8154129390851139,-71.2873815800584225,O,
25.285,90.003,50.000,65.000,291.000,226.000,16.000,41.8154129330171074,-71.2872445234458070,O,
25.726,90.003,50.000,67.000,307.000,240.000,0.000,41.8154129269491008,-71.2871074668332056,O,
26.168,90.003,50.000,69.000,307.000,238.000,0.000,41.8154129208810943,-71.2869704102205901,O,
26.609,90.003,50.000,69.000,307.000,238.000,0.000,41.8154129148130878,-71.2868333536079888,O,
27.051,90.003,50.000,70.000,307.000,237.000,0.000,41.8154129087450812,-71.2866962969953875,O,
27.493,90.003,50.000,70.000,307.000,237.000,0.000,41.8154129026770747,-71.2865592403827719,O,
27.934,90.003,50.000,70.000,307.000,237.000,0.000,41.8154128966090752,-71.2864221837701706,O,
28.376,90.003,50.000,70.000,307.000,237.000,0.000,41.8154128905410687,-71.2862851271575551,O,
28.817,90.003,50.000,70.000,307.000,237.000,0.000,41.8154128844730621,-71.2861480705449537,O,
29.259,90.003,50.000,70.000,307.000,237.000,0.000,41.8154128784050556,-71.2860110139323382,O,
29.700,90.003,50.000,70.000,307.000,237.000,0.000,41.8154128723370491,-71.2858739573197369,O,
30.142,90.003,50.000,70.000,307.000,237.000,0.000,41.8154128662690425,-71.2857369007071213,O,
30.407,90.003,50.000,70.000,307.000,237.000,0.000,41.8154128626211303,-71.2856545062291644,O,
31.000,180.004,50.000,69.000,307.000,238.000,0.000,41.8152758060090477,-71.2856545196416818,O,
31.592,180.004,50.000,66.000,307.000,241.000,0.000,41.8151387493969580,-71.2856545330541849,O,
32.185,180.004,50.000,62.000,307.000,245.000,0.000,41.8150016927848753,-71.2856545464667022,O,
32.777,180.004,50.000,60.000,307.000,247.000,0.000,41.8148646361727856,-71.2856545598792195,O,
33.370,180.004,50.000,58.000,307.000,249.000,0.000,41.8147275795607030,-71.2856545732917368,O,
33.962,180.004,50.000,55.000,307.000,252.000,0.000,41.8145905229486132,-71.2856545867042399,O,
34.555,180.004,50.000,53.000,307.000,254.000,0.000,41.8144534663365306,-71.2856546001167573,O,
35.147,180.004,50.000,51.000,307.000,256.000,0.000,41.8143164097244480,-71.2856546135292746,O,
35.740,180.004,50.000,49.000,307.000,258.000,0.000,41.8141793531123582,-71.2856546269417919,O,
36.332,180.004,50.000,46.000,307.000,261.000,0.000,41.8140422965002756,-71.2856546403542950,O,
36.925,180.004,50.000,43.000,307.000,264.000,0.000,41.8139052398881859,-71.2856546537668123,O,
37.517,180.004,50.000,40.000,307.000,267.000,0.000,41.8137681832761032,-71.2856546671793296,O,
38.110,180.004,50.000,38.000,307.000,269.000,0.000,41.8136311266640135,-71.2856546805918327,O,
38.702,180.004,50.000,34.000,307.000,273.000,-16.000,41.8134940700519309,-71.2856546940043501,O,
39.295,180.004,50.000,31.000,291.000,260.000,0.000,41.8133570134398411,-71.2856547074168674,O,
39.887,180.004,50.000,30.000,291.000,261.000,0.000,41.8132199568277585,-71.2856547208293847,O,
40.480,180.004,50.000,30.000,291.000,261.000,0.000,41.8130829002156759,-71.2856547342418878,O,
41.072,180.004,50.000,30.000,291.000,261.000,0.000,41.8129458436035861,-71.2856547476544051,O,
41.665,180.004,50.000,30.000,291.000,261.000,0.000,41.8128087869915035,-71.2856547610669224,O,
42.257,180.004,50.000,30.000,291.000,261.000,0.000,41.8126717303794138,-71.2856547744794398,O,
42.850,180.004,50.000,31.000,291.000,260.000,0.000,41.8125346737673311,-71.2856547878919429,O,
43.442,180.004,50.000,32.000,291.000,259.000,0.000,41.8123976171552414,-71.2856548013044602,O,
44.035,180.004,50.000,34.000,291.000,257.000,0.000,41.8122605605431588,-71.2856548147169775,O,
44.428,180.004,50.000,35.000,291.000,256.000,0.000,41.8121695764921455,-71.2856548236207743,O,
44.870,270.003,50.000,36.000,291.000,255.000,0.000,41.8121695811207559,-71.2857918802334325,O,
45.311,270.003,50.000,36.000,291.000,255.000,0.000,41.8121695857493663,-71.2859289368461049,O,
45.753,270.003,50.000,34.000,291.000,257.000,0.000,41.8121695903779766,-71.2860659934587630,O,
46.194,270.003,50.000,33.000,291.000,258.000,0.000,41.8121695950065870,-71.2862030500714354,O,
46.636,270.003,50.000,33.000,291.000,258.000,0.000,41.8121695996351903,-71.2863401066840936,O,
47.078,270.003,50.000,32.000,291.000,259.000,0.000,41.8121696042638007,-71.2864771632967518,O,
47.519,270.003,50.000,31.000,291.000,260.000,0.000,41.8121696088924111,-71.2866142199094242,O,
47.961,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696135210215,-71.2867512765220823,O,
48.402,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696181496318,-71.2868883331347547,O,
48.844,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696227782422,-71.2870253897474129,O,
49.286,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696274068526,-71.2871624463600710,O,
49.727,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696320354630,-71.2872995029727434,O,
50.169,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696366640734,-71.2874365595854016,O,
50.610,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696412926767,-71.2875736161980740,O,
51.052,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696459212870,-71.2877106728107321,O,
51.494,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696505498974,-71.2878477294233903,O,
51.935,270.003,50.000,30.000,291.000,261.000,0.000,41.8121696551785078,-71.2879847860360627,O,
52.377,270.003,50.000,31.000,291.000,260.000,0.000,41.8121696598071182,-71.2881218426487209,O,
52.818,270.003,50.000,32.000,291.000,259.000,0.000,41.8121696644357286,-71.2882588992613933,O,
53.260,270.003,50.000,34.000,291.000,257.000,0.000,41.8121696690643390,-71.2883959558740514,O,
53.701,270.003,50.000,35.000,291.000,256.000,0.000,41.8121696736929493,-71.2885330124867096,O,
54.143,270.003,50.000,36.000,291.000,255.000,0.000,41.8121696783215597,-71.2886700690993820,O,
54.585,270.003,50.000,36.000,291.000,255.000,0.000,41.8121696829501630,-71.2888071257120401,O,
55.026,270.003,50.000,36.000,291.000,255.000,0.000,41.8121696875787734,-71.2889441823247125,O,
55.468,270.003,50.000,36.000,291.000,255.000,0.000,41.8121696922073838,-71.2890812389373707,O,
55.909,270.003,50.000,36.000,291.000,255.000,0.000,41.8121696968359942,-71.2892182955500289,O,
56.351,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697014646045,-71.2893553521627013,O,
56.793,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697060932149,-71.2894924087753594,O,
57.234,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697107218253,-71.2896294653880318,O,
57.676,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697153504357,-71.2897665220006900,O,
58.117,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697199790461,-71.2899035786133481,O,
58.559,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697246076494,-71.2900406352260205,O,
59.001,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697292362597,-71.2901776918386787,O,
59.442,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697338648701,-71.2903147484513511,O,
59.884,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697384934805,-71.2904518050640092,O,
59.972,270.003,50.000,36.000,291.000,255.000,0.000,41.8121697394218259,-71.2904792940444594,O,
60.565,0.001,50.000,36.000,291.000,255.000,0.000,41.8123067960345338,-71.2904792909166076,O,
61.157,0.001,50.000,36.000,291.000,255.000,0.000,41.8124438526472417,-71.2904792877887559,O,
