time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.002,0.000,55.000,55.000,0.000,16.000,41.7815671339602588,-70.7838642472704009,O,
15.625,0.002,50.000,55.000,305.000,250.000,0.000,41.7815671339602588,-70.7838642472704009,O,
16.217,0.002,50.000,51.000,305.000,254.000,0.000,41.7817041905728246,-70.7838642403612539,O,
16.810,0.002,50.000,48.000,305.000,257.000,0.000,41.7818412471853975,-70.7838642334521211,O,
17.402,0.002,50.000,46.000,305.000,259.000,0.000,41.7819783037979633,-70.7838642265429741,O,
17.995,0.002,50.000,46.000,305.000,259.000,0.000,41.7821153604105291,-70.7838642196338270,O,
18.587,0.002,50.000,46.000,305.000,259.000,0.000,41.7822524170230949,-70.7838642127246942,O,
19.180,0.002,50.000,46.000,305.000,259.000,0.000,41.7823894736356678,-70.7838642058155472,O,
19.772,0.002,50.000,46.000,305.000,259.000,0.000,41.7825265302482336,-70.7838641989064001,O,
20.365,0.002,50.000,46.000,305.000,259.000,0.000,41.7826635868607994,-70.7838641919972673,O,
20.957,0.002,50.000,46.000,305.000,259.000,0.000,41.7828006434733723,-70.7838641850881203,O,
21.550,0.002,50.000,46.000,305.000,259.000,0.000,41.7829377000859381,-70.7838641781789732,O,
22.142,0.002,50.000,46.000,305.000,259.000,0.000,41.7830747566985039,-70.7838641712698404,O,
22.735,0.002,50.000,44.000,305.000,261.000,0.000,41.7832118133110697,-70.7838641643606934,O,
23.327,0.002,50.000,42.000,305.000,263.000,0.000,41.7833488699236426,-70.7838641574515464,O,
23.920,0.002,50.000,41.000,305.000,264.000,0.000,41.7834859265362084,-70.7838641505424135,O,
24.512,0.002,50.000,39.000,305.000,266.000,0.000,41.7836229831487742,-70.7838641436332665,O,
24.930,0.002,50.000,39.000,305.000,266.000,0.000,41.7837195600835543,-70.7838641387647414,O,
25.372,90.003,50.000,39.000,305.000,266.000,0.000,41.7837195551518832,-70.7837270821520832,O,
25.813,90.003,50.000,39.000,305.000,266.000,0.000,41.7837195502202192,-70.7835900255394392,O,
26.255,90.003,50.000,40.000,305.000,265.000,0.000,41.7837195452885481,-70.7834529689267811,O,
26.697,90.003,50.000,41.000,305.000,264.000,0.000,41.7837195403568842,-70.7833159123141229,O,
27.139,90.003,50.000,41.000,305.000,264.000,0.000,41.7837195354252131,-70.7831788557014789,O,
27.581,90.003,50.000,42.000,305.000,263.000,0.000,41.7837195304935491,-70.7830417990888208,O,
28.022,90.003,50.000,43.000,305.000,262.000,0.000,41.7837195255618781,-70.7829047424761626,O,
28.464,90.003,50.000,44.000,305.000,261.000,0.000,41.7837195206302141,-70.7827676858635186,O,
28.906,90.003,50.000,45.000,305.000,260.000,0.000,41.7837195156985430,-70.7826306292508605,O,
29.348,90.003,50.000,45.000,305.000,260.000,0.000,41.7837195107668791,-70.7824935726382023,O,
29.789,90.003,50.000,49.000,305.000,256.000,0.000,41.7837195058352080,-70.7823565160255583,O,
30.231,90.003,50.000,53.000,305.000,252.000,0.000,41.7837195009035440,-70.7822194594129002,O,
30.662,90.003,50.000,56.000,305.000,249.000,0.000,41.7837194960981435,-70.7820859119173491,O,
31.254,180.003,50.000,52.000,305.000,253.000,0.000,41.7835824394858193,-70.7820859226124668,O,
31.847,180.003,50.000,51.000,305.000,254.000,0.000,41.7834453828734951,-70.7820859333075845,O,
32.439,180.003,50.000,51.000,305.000,254.000,0.000,41.7833083262611709,-70.7820859440027021,O,
33.032,180.003,50.000,53.000,305.000,252.000,0.000,41.7831712696488466,-70.7820859546978198,O,
33.624,180.003,50.000,54.000,305.000,251.000,0.000,41.7830342130365224,-70.7820859653929375,O,
34.217,180.003,50.000,55.000,305.000,250.000,0.000,41.7828971564241982,-70.7820859760880552,O,
34.809,180.003,50.000,56.000,305.000,249.000,0.000,41.7827600998118740,-70.7820859867831729,O,
35.402,180.003,50.000,58.000,305.000,247.000,0.000,41.7826230431995427,-70.7820859974782906,O,
35.994,180.003,50.000,59.000,305.000,246.000,0.000,41.7824859865872185,-70.7820860081734082,O,
36.587,180.003,50.000,63.000,305.000,242.000,0.000,41.7823489299748942,-70.7820860188685259,O,
37.179,180.003,50.000,67.000,305.000,238.000,0.000,41.7822118733625700,-70.7820860295636436,O,
37.772,180.003,50.000,66.000,305.000,239.000,0.000,41.7820748167502458,-70.7820860402587471,O,
38.364,180.003,50.000,66.000,305.000,239.000,0.000,41.7819377601379216,-70.7820860509538647,O,
38.957,180.003,50.000,62.000,305.000,243.000,0.000,41.7818007035255974,-70.7820860616489824,O,
39.549,180.003,50.000,59.000,305.000,246.000,0.000,41.7816636469132732,-70.7820860723441001,O,
40.142,180.003,50.000,59.000,305.000,246.000,0.000,41.7815265903009490,-70.7820860830392178,O,
40.734,180.003,50.000,59.000,305.000,246.000,0.000,41.7813895336886247,-70.7820860937343355,O,
41.326,180.003,50.000,64.000,305.000,241.000,0.000,41.7812524770763005,-70.7820861044294531,O,
41.919,180.003,50.000,69.000,305.000,236.000,0.000,41.7811154204639763,-70.7820861151245708,O,
42.511,180.003,50.000,71.000,305.000,234.000,0.000,41.7809783638516521,-70.7820861258196885,O,
43.104,180.003,50.000,74.000,305.000,231.000,0.000,41.7808413072393279,-70.7820861365148062,O,
43.696,180.003,50.000,73.000,305.000,232.000,0.000,41.7807042506269966,-70.7820861472099239,O,
44.289,180.003,50.000,72.000,305.000,233.000,0.000,41.7805671940146723,-70.7820861579050415,O,
44.881,180.003,50.000,69.000,305.000,236.000,0.000,41.7804301374023481,-70.7820861686001592,O,
45.474,180.003,50.000,66.000,305.000,239.000,0.000,41.7802930807900239,-70.7820861792952769,O,
46.066,180.003,50.000,64.000,305.000,241.000,0.000,41.7801560241776997,-70.7820861899903946,O,
46.659,180.003,50.000,63.000,305.000,242.000,0.000,41.7800189675653755,-70.7820862006855123,O,
47.251,180.003,50.000,63.000,305.000,242.000,0.000,41.7798819109530513,-70.7820862113806299,O,
47.844,180.003,50.000,64.000,305.000,241.000,0.000,41.7797448543407270,-70.7820862220757476,O,
48.436,180.003,50.000,65.000,305.000,240.000,0.000,41.7796077977284028,-70.7820862327708653,O,
49.029,180.003,50.000,67.000,305.000,238.000,0.000,41.7794707411160786,-70.7820862434659830,O,
49.271,180.003,50.000,67.000,305.000,238.000,0.000,41.7794146430427418,-70.7820862478435515,O,
49.713,270.002,50.000,69.000,305.000,236.000,0.000,41.7794146469134020,-70.7822233044562381,O,
50.155,270.002,50.000,68.000,305.000,237.000,0.000,41.7794146507840622,-70.7823603610689247,O,
50.597,270.002,50.000,66.000,305.000,239.000,0.000,41.7794146546547225,-70.7824974176816113,O,
51.039,270.002,50.000,63.000,305.000,242.000,0.000,41.7794146585253827,-70.7826344742942979,O,
51.480,270.002,50.000,60.000,305.000,245.000,0.000,41.7794146623960430,-70.7827715309069845,O,
51.922,270.002,50.000,52.000,305.000,253.000,0.000,41.7794146662667032,-70.7829085875196711,O,
52.364,270.002,50.000,44.000,305.000,261.000,0.000,41.7794146701373634,-70.7830456441323577,O,
52.806,270.002,50.000,37.000,305.000,268.000,0.000,41.7794146740080237,-70.7831827007450443,O,
53.248,270.002,50.000,31.000,305.000,274.000,-16.000,41.7794146778786839,-70.7833197573577309,O,
53.690,270.002,50.000,29.000,289.000,260.000,0.000,41.7794146817493441,-70.7834568139704317,O,
54.131,270.002,50.000,27.000,289.000,262.000,0.000,41.7794146856200044,-70.7835938705831182,O,
54.573,270.002,50.000,28.000,289.000,261.000,0.000,41.7794146894906646,-70.7837309271958048,O,
55.015,270.002,50.000,30.000,289.000,259.000,0.000,41.7794146933613249,-70.7838679838084914,O,
55.457,270.002,50.000,34.000,289.000,255.000,0.000,41.7794146972319851,-70.7840050404211780,O,
55.899,270.002,50.000,38.000,289.000,251.000,0.000,41.7794147011026453,-70.7841420970338646,O,
56.340,270.002,50.000,43.000,289.000,246.000,0.000,41.7794147049733056,-70.7842791536465512,O,
56.782,270.002,50.000,47.000,289.000,242.000,0.000,41.7794147088439658,-70.7844162102592378,O,
57.224,270.002,50.000,52.000,289.000,237.000,0.000,41.7794147127146260,-70.7845532668719244,O,
57.666,270.002,50.000,57.000,289.000,232.000,0.000,41.7794147165852863,-70.7846903234846110,O,
58.108,270.002,50.000,62.000,289.000,227.000,16.000,41.7794147204559465,-70.7848273800972976,O,
58.550,270.002,50.000,67.000,305.000,238.000,0.000,41.7794147243266067,-70.7849644367099842,O,
58.991,270.002,50.000,70.000,305.000,235.000,0.000,41.7794147281972670,-70.7851014933226708,O,
59.433,270.002,50.000,71.000,305.000,234.000,0.000,41.7794147320679272,-70.7852385499353574,O,
59.875,270.002,50.000,73.000,305.000,232.000,0.000,41.7794147359385875,-70.7853756065480439,O,
60.317,270.002,50.000,75.000,305.000,230.000,0.000,41.7794147398092477,-70.7855126631607305,O,
60.735,270.002,50.000,77.000,305.000,228.000,0.000,41.7794147434749874,-70.7856424637003130,O,
61.328,0.001,50.000,80.000,305.000,225.000,16.000,41.7795518000876953,-70.7856424605776056,O,
61.920,0.001,50.000,83.000,321.000,238.000,0.000,41.7796888567004032,-70.7856424574549123,O,
62.513,0.001,50.000,85.000,321.000,236.000,0.000,41.7798259133131040,-70.7856424543322049,O,
63.105,0.001,50.000,86.000,321.000,235.000,0.000,41.7799629699258119,-70.7856424512094975,O,
63.698,0.001,50.000,86.000,321.000,235.000,0.000,41.7801000265385198,-70.7856424480868043,O,
64.290,0.001,50.000,84.000,321.000,237.000,0.000,41.7802370831512278,-70.7856424449640969,O,
64.883,0.001,50.000,81.000,321.000,240.000,0.000,41.7803741397639357,-70.7856424418414036,O,
65.475,0.001,50.000,76.000,321.000,245.000,0.000,41.7805111963766365,-70.7856424387186962,O,
66.068,0.001,50.000,69.000,321.000,252.000,0.000,41.7806482529893444,-70.7856424355959888,O,
66.660,0.001,50.000,62.000,321.000,259.000,0.000,41.7807853096020523,-70.7856424324732956,O,
