time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,193.000,193.000,0.000,16.000,42.2378477759298434,-72.7078881181848828,O,
15.625,0.003,50.000,193.000,443.000,250.000,0.000,42.2378477759298434,-72.7078881181848828,O,
16.217,0.003,50.000,194.000,443.000,249.000,0.000,42.2379848325423097,-72.7078881095008711,O,
16.810,0.003,50.000,196.000,443.000,247.000,0.000,42.2381218891547761,-72.7078881008168736,O,
17.402,0.003,50.000,200.000,443.000,243.000,0.000,42.2382589457672424,-72.7078880921328619,O,
17.995,0.003,50.000,203.000,443.000,240.000,0.000,42.2383960023797087,-72.7078880834488501,O,
18.587,0.003,50.000,207.000,443.000,236.000,0.000,42.2385330589921750,-72.7078880747648526,O,
19.180,0.003,50.000,207.000,443.000,236.000,0.000,42.2386701156046414,-72.7078880660808409,O,
19.772,0.003,50.000,204.000,443.000,239.000,0.000,42.2388071722171148,-72.7078880573968291,O,
20.365,0.003,50.000,201.000,443.000,242.000,0.000,42.2389442288295811,-72.7078880487128316,O,
20.957,0.003,50.000,199.000,443.000,244.000,0.000,42.2390812854420474,-72.7078880400288199,O,
21.550,0.003,50.000,199.000,443.000,244.000,0.000,42.2392183420545138,-72.7078880313448082,O,
22.142,0.003,50.000,200.000,443.000,243.000,0.000,42.2393553986669801,-72.7078880226608106,O,
22.735,0.003,50.000,203.000,443.000,240.000,0.000,42.2394924552794464,-72.7078880139767989,O,
23.247,0.003,50.000,205.000,443.000,238.000,0.000,42.2396109016790078,-72.7078880064719471,O,
23.685,90.004,50.000,204.000,443.000,239.000,0.000,42.2396108953682230,-72.7077509498593457,O,
24.124,90.004,50.000,204.000,443.000,239.000,0.000,42.2396108890574311,-72.7076138932467586,O,
24.563,90.004,50.000,204.000,443.000,239.000,0.000,42.2396108827466463,-72.7074768366341573,O,
25.001,90.004,50.000,204.000,443.000,239.000,0.000,42.2396108764358615,-72.7073397800215560,O,
25.440,90.004,50.000,204.000,443.000,239.000,0.000,42.2396108701250768,-72.7072027234089688,O,
25.879,90.004,50.000,204.000,443.000,239.000,0.000,42.2396108638142849,-72.7070656667963675,O,
26.317,90.004,50.000,204.000,443.000,239.000,0.000,42.2396108575035001,-72.7069286101837662,O,
26.756,90.004,50.000,203.000,443.000,240.000,0.000,42.2396108511927153,-72.7067915535711791,O,
27.195,90.004,50.000,202.000,443.000,241.000,0.000,42.2396108448819305,-72.7066544969585777,O,
27.633,90.004,50.000,201.000,443.000,242.000,0.000,42.2396108385711386,-72.7065174403459764,O,
28.072,90.004,50.000,200.000,443.000,243.000,0.000,42.2396108322603538,-72.7063803837333893,O,
28.511,90.004,50.000,198.000,443.000,245.000,0.000,42.2396108259495691,-72.7062433271207880,O,
28.949,90.004,50.000,195.000,443.000,248.000,0.000,42.2396108196387843,-72.7061062705081866,O,
29.388,90.004,50.000,193.000,443.000,250.000,0.000,42.2396108133279924,-72.7059692138955995,O,
29.826,90.004,50.000,191.000,443.000,252.000,0.000,42.2396108070172076,-72.7058321572829982,O,
30.265,90.004,50.000,190.000,443.000,253.000,0.000,42.2396108007064228,-72.7056951006703969,O,
30.704,90.004,50.000,189.000,443.000,254.000,0.000,42.2396107943956309,-72.7055580440578098,O,
31.142,90.004,50.000,187.000,443.000,256.000,0.000,42.2396107880848461,-72.7054209874452084,O,
31.364,90.004,50.000,187.000,443.000,256.000,0.000,42.2396107848980336,-72.7053517767447204,O,
31.956,180.004,50.000,185.000,443.000,258.000,0.000,42.2394737282860220,-72.7053517909161826,O,
32.549,180.004,50.000,184.000,443.000,259.000,0.000,42.2393366716740175,-72.7053518050876448,O,
33.141,180.004,50.000,183.000,443.000,260.000,0.000,42.2391996150620059,-72.7053518192591071,O,
33.734,180.004,50.000,186.000,443.000,257.000,0.000,42.2390625584499944,-72.7053518334305693,O,
