time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.001,0.000,26.000,26.000,0.000,16.000,41.7777505964692395,-70.6174598307121784,O,
15.625,180.001,50.000,26.000,276.000,250.000,0.000,41.7777505964692395,-70.6174598307121784,O,
16.217,180.001,50.000,22.000,276.000,254.000,0.000,41.7776135398565529,-70.6174598345263860,O,
16.810,180.001,50.000,19.000,276.000,257.000,0.000,41.7774764832438592,-70.6174598383405936,O,
17.402,180.001,50.000,21.000,276.000,255.000,0.000,41.7773394266311726,-70.6174598421548012,O,
17.995,180.001,50.000,22.000,276.000,254.000,0.000,41.7772023700184860,-70.6174598459690088,O,
18.587,180.001,50.000,26.000,276.000,250.000,0.000,41.7770653134057923,-70.6174598497832164,O,
19.180,180.001,50.000,29.000,276.000,247.000,0.000,41.7769282567931057,-70.6174598535974241,O,
19.772,180.001,50.000,31.000,276.000,245.000,0.000,41.7767912001804191,-70.6174598574116317,O,
20.365,180.001,50.000,32.000,276.000,244.000,0.000,41.7766541435677254,-70.6174598612258535,O,
20.957,180.001,50.000,32.000,276.000,244.000,0.000,41.7765170869550388,-70.6174598650400611,O,
21.550,180.001,50.000,31.000,276.000,245.000,0.000,41.7763800303423523,-70.6174598688542687,O,
22.142,180.001,50.000,25.000,276.000,251.000,0.000,41.7762429737296586,-70.6174598726684764,O,
22.735,180.001,50.000,20.000,276.000,256.000,0.000,41.7761059171169720,-70.6174598764826840,O,
23.327,180.001,50.000,16.000,276.000,260.000,0.000,41.7759688605042854,-70.6174598802968916,O,
23.920,180.001,50.000,13.000,276.000,263.000,0.000,41.7758318038915917,-70.6174598841110992,O,
24.512,180.001,50.000,17.000,276.000,259.000,0.000,41.7756947472789051,-70.6174598879253068,O,
25.105,180.001,50.000,21.000,276.000,255.000,0.000,41.7755576906662185,-70.6174598917395144,O,
25.697,180.001,50.000,29.000,276.000,247.000,0.000,41.7754206340535248,-70.6174598955537220,O,
26.290,180.001,50.000,37.000,276.000,239.000,0.000,41.7752835774408382,-70.6174598993679297,O,
26.882,180.001,50.000,46.000,276.000,230.000,16.000,41.7751465208281516,-70.6174599031821373,O,
27.475,180.001,50.000,55.000,292.000,237.000,0.000,41.7750094642154579,-70.6174599069963449,O,
28.067,180.001,50.000,56.000,292.000,236.000,0.000,41.7748724076027713,-70.6174599108105525,O,
28.660,180.001,50.000,56.000,292.000,236.000,0.000,41.7747353509900847,-70.6174599146247601,O,
29.252,180.001,50.000,52.000,292.000,240.000,0.000,41.7745982943773910,-70.6174599184389820,O,
29.845,180.001,50.000,47.000,292.000,245.000,0.000,41.7744612377647044,-70.6174599222531896,O,
30.437,180.001,50.000,43.000,292.000,249.000,0.000,41.7743241811520178,-70.6174599260673972,O,
31.030,180.001,50.000,38.000,292.000,254.000,0.000,41.7741871245393241,-70.6174599298816048,O,
31.622,180.001,50.000,35.000,292.000,257.000,0.000,41.7740500679266376,-70.6174599336958124,O,
32.171,180.001,50.000,33.000,292.000,259.000,0.000,41.7739231637993313,-70.6174599372274798,O,
32.613,270.001,50.000,34.000,292.000,258.000,0.000,41.7739231657426018,-70.6175969938402091,O,
33.054,270.001,50.000,36.000,292.000,256.000,0.000,41.7739231676858722,-70.6177340504529383,O,
33.219,270.001,50.000,36.000,292.000,256.000,0.000,41.7739231684107182,-70.6177851729486719,O,
33.812,0.001,50.000,36.000,292.000,256.000,0.000,41.7740602250234261,-70.6177851698268597,O,
34.404,0.001,50.000,37.000,292.000,255.000,0.000,41.7741972816361340,-70.6177851667050476,O,
34.997,0.001,50.000,38.000,292.000,254.000,0.000,41.7743343382488348,-70.6177851635832496,O,
35.589,0.001,50.000,40.000,292.000,252.000,0.000,41.7744713948615427,-70.6177851604614375,O,
36.182,0.001,50.000,43.000,292.000,249.000,0.000,41.7746084514742506,-70.6177851573396254,O,
36.774,0.001,50.000,46.000,292.000,246.000,0.000,41.7747455080869585,-70.6177851542178132,O,
37.367,0.001,50.000,48.000,292.000,244.000,0.000,41.7748825646996664,-70.6177851510960153,O,
37.959,0.001,50.000,48.000,292.000,244.000,0.000,41.7750196213123672,-70.6177851479742031,O,
38.552,0.001,50.000,38.000,292.000,254.000,0.000,41.7751566779250751,-70.6177851448523910,O,
39.144,0.001,50.000,29.000,292.000,263.000,0.000,41.7752937345377831,-70.6177851417305789,O,
39.737,0.001,50.000,26.000,292.000,266.000,0.000,41.7754307911504910,-70.6177851386087667,O,
40.329,0.001,50.000,23.000,292.000,269.000,0.000,41.7755678477631989,-70.6177851354869688,O,
40.921,0.001,50.000,22.000,292.000,270.000,0.000,41.7757049043758997,-70.6177851323651566,O,
41.514,0.001,50.000,20.000,292.000,272.000,0.000,41.7758419609886076,-70.6177851292433445,O,
42.106,0.001,50.000,25.000,292.000,267.000,0.000,41.7759790176013155,-70.6177851261215324,O,
42.699,0.001,50.000,30.000,292.000,262.000,0.000,41.7761160742140234,-70.6177851229997344,O,
43.291,0.001,50.000,33.000,292.000,259.000,0.000,41.7762531308267313,-70.6177851198779223,O,
43.884,0.001,50.000,36.000,292.000,256.000,0.000,41.7763901874394321,-70.6177851167561101,O,
44.476,0.001,50.000,36.000,292.000,256.000,0.000,41.7765272440521400,-70.6177851136342980,O,
45.069,0.001,50.000,36.000,292.000,256.000,0.000,41.7766643006648479,-70.6177851105125001,O,
45.661,0.001,50.000,33.000,292.000,259.000,0.000,41.7768013572775558,-70.6177851073906879,O,
46.254,0.001,50.000,30.000,292.000,262.000,0.000,41.7769384138902637,-70.6177851042688758,O,
46.846,0.001,50.000,29.000,292.000,263.000,0.000,41.7770754705029645,-70.6177851011470636,O,
47.439,0.001,50.000,29.000,292.000,263.000,0.000,41.7772125271156725,-70.6177850980252515,O,
48.031,0.001,50.000,25.000,292.000,267.000,0.000,41.7773495837283804,-70.6177850949034536,O,
48.624,0.001,50.000,20.000,292.000,272.000,0.000,41.7774866403410883,-70.6177850917816414,O,
49.216,0.001,50.000,23.000,292.000,269.000,0.000,41.7776236969537891,-70.6177850886598293,O,
49.765,0.001,50.000,26.000,292.000,266.000,-16.000,41.7777506010812516,-70.6177850857692704,O,
66.390,0.001,0.000,26.000,26.000,0.000,0.000,41.7777506010812516,-70.6177850857692704,O,
